id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
4271,1969-09-01,Ms27w,WFWFLFLFFWWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
4271,1969-11-01,Ms23e,WFWFWFWFWFFWWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
4271,1970-01-01,Ms1e,LFWFLFWWWFFFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4271,1970-03-01,J10e,LWWWWWLWLWWWLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4271,1970-05-01,J4e,LLWLLWWLLLWLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4271,1970-07-01,J8w,WWLWLLWWWWLWLWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4271,1970-09-01,J4e,LWLLLLLWWLWLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4271,1970-11-01,J10w,LLLLLLLWWLWLLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
4271,1971-01-01,Ms3w,FWWFLFFWWLFWFFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4271,1971-03-01,Ms1w,WFWFFWLFLFWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4271,1971-05-01,J11e,WWWWWLWLWLLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4271,1971-07-01,J6w,LLLWWWWLWWLLLLW,7-8,7.0,8.0,0.0,0.0,46.67,Y
4271,1971-09-01,J7w,WLWLLLLLWLWLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4271,1971-11-01,J13e,WLWWWWLWLWWLLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4271,1972-01-01,J10e,WWWLLWLLLLLWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4271,1972-03-01,J12w,WLLWLLWWWLWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4271,1972-05-01,J8e,LLLLWLWLLWWLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4271,1972-07-01,J11e,LWLWWLWLLWLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4271,1972-09-01,J7e,WWLLLLWLLLLLWWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4271,1972-11-01,J10w,LWLWLLWWLWWLLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4271,1973-01-01,J11e,WWLWLWLWWLWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4271,1973-03-01,J6w,LLWLWLLLWLLLWWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4271,1973-05-01,J9w,WWLWLWWLLWWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4271,1973-07-01,J7e,WWLLLLLLWWWWLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
4271,1973-09-01,J10w,LWLLWLWWLLWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4271,1973-11-01,J9e,WWLLLLLWLWLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
4271,1974-01-01,Ms3w,LFWFWFLFLFLFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
4271,1974-03-01,Ms14e,WFWFWFFLLFLFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4271,1974-05-01,Ms21w,WFLFLFFLWFFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4271,1974-07-01,Ms27w,FLWFWFFLFWFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4271,1974-09-01,Ms22e,FWLFFWFLLFWFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4271,1974-11-01,Ms30w,FLWFWFFLLFFLFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
4271,1975-01-01,Ms53w,FWFWWFFWLFWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4271,1975-03-01,Ms28w,LFFWLFFLWFFWFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4271,1975-05-01,Ms35e,LFFWFWFWFWFLFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
4271,1975-07-01,Ms29w,WFLFFWFLFWLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4271,1975-09-01,Ms23e,LFWFLFLFFWFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
4271,1975-11-01,Ms30w,FWLFLFFWWFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4271,1976-01-01,Ms17w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
4272,1966-11-01,Ms42e,LFWFFLFWLFLFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
4272,1967-01-01,Ms58w,WFFWFWWFFLFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4272,1967-03-01,Ms37w,FLLFFLLFWFFWFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1967-05-01,Ms50e,WFWFWFFWFLLFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4272,1967-07-01,Ms29e,FWFLFLFLWFFLFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
4272,1967-09-01,Ms45e,FLFWFWWFLFWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4272,1967-11-01,Ms28w,WFLFFWFLFLWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4272,1968-01-01,Ms23w,WFLFFLFLFWWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1968-03-01,Ms30e,LFWFFLFLWFWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1968-05-01,Ms34e,FWFLFWFLFLWFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1968-07-01,Ms40e,FWFWFWFWLFWFFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
4272,1968-09-01,Ms28e,LFWFFWLFLFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4272,1968-11-01,Ms23e,FWWFLFLFWFWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4272,1969-01-01,Ms18w,FWWFWFWFFLFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
4272,1969-03-01,Ms10e,FWWFFWFLWFWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
4272,1969-05-01,Ms1w,WFLFFLWWFFLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1969-07-01,Ms3w,WFWFLFWFWFLFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4272,1969-09-01,Ms1e,LFWFWFLFLFWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1969-11-01,Ms3w,LFFLFLFWLFWFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1970-01-01,Ms6e,FWFWLFFWFWWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
4272,1970-03-01,J12w,LLLLLWWWWWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4272,1970-05-01,J6w,LLLLWLLWLWLWWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4272,1970-07-01,J11w,LLLLLWLLWLWWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4272,1970-09-01,Ms2w,FWLLFLFLFFLFFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
4272,1970-11-01,Ms9w,WFFWFWWFFLFWWFF,6-1 D,6.0,1.0,8.0,0.0,85.71,N
4272,1971-01-01,Ms2e,FLWFLWFFLFWFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1971-03-01,Ms5e,WFFWWFWFWFLFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4272,1971-05-01,J13w,LLLLWWLWLWWLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4272,1971-07-01,Ms3e,LFWFWFFLLFLWFFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1971-09-01,Ms7w,LFFLWFWFLFLFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
4272,1971-11-01,Ms17w,WFLFLFWFWFLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4272,1972-01-01,Ms13w,WFWFWFFWFLWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4272,1972-03-01,Ms4e,LFWFFLLFLFLLFFF,1-6,1.0,6.0,8.0,0.0,14.29,N
4272,1972-05-01,Ms23w,FLFWLFFWWFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4272,1972-07-01,Ms11e,LFFLWFFWFWLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1972-09-01,Ms17w,FWFLWFFLWFFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1972-11-01,Ms23e,FLWFFWFWFWFLFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4272,1973-01-01,Ms12w,WFLFLFLFWFFLFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
4272,1973-03-01,Ms28w,LFFWFLWFLFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4272,1973-05-01,Ms22e,FLFLFWFWFWFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4272,1973-07-01,Ms29e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
4273,1966-11-01,Ms13e,LFLFWFWFLFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4273,1967-01-01,Ms18e,LFFWFLFLWFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1967-03-01,Ms14w,FWFLFLFLWFFWFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1967-05-01,Ms18w,FWLFFWFWLFWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1967-07-01,Ms14e,WFFLLFWFLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1967-09-01,Ms11w,WFFLFLFLWFFWFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4273,1967-11-01,Ms13w,FLFWWFFLWFLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4273,1968-01-01,Ms17w,FLLFWFFWFWFLFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1968-03-01,Ms12e,FLFLFLFWWFFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4273,1968-05-01,Ms14e,LFFWFWWFFLWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4273,1968-07-01,Ms7e,WFWFFLFLFWFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4273,1968-09-01,Ms3w,LFFLWFLFWFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1968-11-01,Ms2e,FLWFLFLFLFWFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
4273,1969-01-01,Ms8e,WFFLLFWFFWLFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4273,1969-03-01,Ms11w,WFLFFLFWFLWFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4273,1969-05-01,Ms15e,WFLFFWLFWFLFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1969-07-01,Ms11e,LFFLFLWFWFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1969-09-01,Ms5w,LFFWFLWFFWWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1969-11-01,Ms3e,WFLFWFLFLFWFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1970-01-01,Ms1w,LLFFWFLFWFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4273,1970-03-01,J13w,WWWWLLLWWWWLLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4273,1970-05-01,J10e,LWWWLWLLWLWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4273,1970-07-01,J7e,LLWLLLLLLLLWWLL,3-12,3.0,12.0,0.0,0.0,20.0,N
4273,1970-09-01,Ms2e,LFLFLFWFLFLFFLF,1-6,1.0,6.0,8.0,0.0,14.29,N
4273,1970-11-01,Ms18w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
4274,1966-11-01,Ms42w,FWFWLFFWWFWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1967-01-01,Ms30e,FWFWLFWFFWFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4274,1967-03-01,Ms12w,LFFLLFFLFLWFFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
4274,1967-05-01,Ms36w,WFLFFLWFWFWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1967-07-01,Ms28w,WFWFFWFWFLFLWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1967-09-01,Ms17e,FWFLFLWFLFFWFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4274,1967-11-01,Ms21e,WFFWLFWFFWFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4274,1968-01-01,Ms8w,FLFWWFFLLFWFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1968-03-01,Ms7e,FWLFFWWFLFLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1968-05-01,Ms4e,FLFWFLLFLLFFLFF,1-6,1.0,6.0,8.0,0.0,14.29,N
4274,1968-07-01,Ms16w,FLFLFWWFFLFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4274,1968-09-01,Ms23w,LFFWFLFWFWLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1968-11-01,Ms20w,FWFWLFLFFLWFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4274,1969-01-01,Ms24e,WFWFFLWFLFWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1969-03-01,Ms19w,WFWFLFFLFWFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1969-05-01,Ms10e,FLFWWFLFLFLFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
4274,1969-07-01,Ms24e,LFFWFLFWLFFWFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1969-09-01,Ms16e,LFFWFLWFLFFWFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4274,1969-11-01,Ms21w,WFLFWFLFFLWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1970-01-01,Ms15e,FWFLWFFLWFLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4274,1970-03-01,Ms19w,FWFWWFFLFWLFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1970-05-01,Ms10w,FWFWWFLFLFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1970-07-01,Ms7w,FWLFWFFWFLLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1970-09-01,Ms5e,FWWFWFFWFLWFFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1970-11-01,J12w,LWWWLLWLWWLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4274,1971-01-01,J7w,LLWLWLLWWWLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4274,1971-03-01,J6w,WWWLLWLWLLWWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4274,1971-05-01,J5w,LLLWLLLLWWWLWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4274,1971-07-01,J9e,LLWLWLWWWLWWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4274,1971-09-01,J4e,LLWLLLWLLLWWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4274,1971-11-01,J10e,LLWWWLWLWWWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4274,1972-01-01,J7w,LLLLLLWLWWLWWWW,7-8,7.0,8.0,0.0,0.0,46.67,Y
4274,1972-03-01,J9e,LLLLWLLLWLLWWWW,6-9,6.0,9.0,0.0,0.0,40.0,Y
4274,1972-05-01,J12e,WWLLLLWWLLLLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4274,1972-07-01,J13w,LLWLLLLLLLAFFFF,1-10-4,1.0,9.0,4.0,1.0,10.0,N
4274,1972-09-01,Ms12w,FWFWFWLFWFFLFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
4274,1972-11-01,Ms10w,WFWFFWWFWFFLLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1973-01-01,Ms5w,WFFLLFWFLFWFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4274,1973-03-01,Ms8w,FWWFLFWFWFLFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1973-05-01,Ms2w,FWWFLFLWFFWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1973-07-01,J13e,LLWLLWWLLLWWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4274,1973-09-01,Ms5e,WFWFFWWLFFLFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1973-11-01,Ms1e,WFLFLFWFLLFFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
4274,1974-01-01,Ms5e,FWWFWFWFWLFFFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
4274,1974-03-01,Ms2e,LFLFWFLFLFFWLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4274,1974-05-01,Ms12w,LFFLLFFWFWFLLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4275,1966-11-01,Ms35e,FWFLWFWFLFWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4275,1967-01-01,Ms22e,FLWFLFWFFWFLFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4275,1967-03-01,Ms17w,WFWFFWFWWFLFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
4275,1967-05-01,Ms12e,FLFLFWWFFLFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
4275,1967-07-01,Ms14w,FLLFFWLFLFFWFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
4275,1967-09-01,Ms17w,FWFLFWFWFWLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4275,1967-11-01,Ms9w,FLLFFLWFLFWFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
4275,1968-01-01,Ms22w,FWFWFWLFFWWFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
4275,1968-03-01,Ms12w,FLFLFWFWLFFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4275,1968-05-01,Ms14w,FWLFFLFLFLWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4275,1968-07-01,Ms18w,FWLFFWFWFLFLFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4275,1968-09-01,Ms25w,LFLFWFFWLFFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4275,1968-11-01,Ms30w,LFFWLFWFWFFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4275,1969-01-01,Ms16w,FLLFWFFLFWFLLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4275,1969-03-01,Ms30e,WFWFLFFLFFFFFFF,2-2-3,2.0,2.0,11.0,0.0,50.0,N
4275,1969-05-01,Ms48e,WFFWWFFLFWWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4275,1969-07-01,Ms23w,FWLFLFWFFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4275,1969-09-01,Ms15e,FLFLFWFWLFWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4275,1969-11-01,Ms11w,WFLFWFWFLFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4275,1970-01-01,Ms5w,LFLFFLLFWFFWLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4275,1970-03-01,Ms13w,FLWFFLFWLFFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4275,1970-05-01,Ms16w,FWFWFWFWLFFLWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4275,1970-07-01,Ms8w,FWWFLFFLLFWFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4275,1970-09-01,Ms6e,FWFWLFLFWFWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4275,1970-11-01,J13w,WLLWWWLLWWWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4275,1971-01-01,J10w,LWLWLWWLLWLWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4275,1971-03-01,J9w,WLLLLLWLLWWWWLW,7-8,7.0,8.0,0.0,0.0,46.67,Y
4275,1971-05-01,J11w,LLLLLLAFFFFFFFF,0-7-8,0.0,6.0,8.0,1.0,0.0,N
4275,1971-07-01,Ms10e,FLWFLFLFFWFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4275,1971-09-01,Ms15e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
4276,1966-11-01,Sd25e,FWLFLFFWFWFLFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1967-01-01,Sd13e,FLWFLFLFFLFLFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
4276,1967-03-01,Sd39e,FWWFFLFLFWFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1967-05-01,Sd69w,FWLFLFFWWFWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1967-07-01,Sd45w,FLWFWFFWWFWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
4276,1967-09-01,Sd9w,FLLFFWFWFWLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1967-11-01,Ms58e,WFFLFWFLLFWFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4276,1968-01-01,Sd6w,LFWFLFWFWFFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4276,1968-03-01,Ms47e,FLFWWFFWFWFWLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4276,1968-05-01,Ms30w,FLFWFWFWLFLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4276,1968-07-01,Ms36w,FLLFWFWFLFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1968-09-01,Ms30w,LFFLLFWFFLLFFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
4276,1968-11-01,Ms46e,FWFWWFLFWFFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4276,1969-01-01,Ms28w,FLFWFWWFWFFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
4276,1969-03-01,Ms17w,LFFLWFLFFWWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4276,1969-05-01,Ms24e,WFFLLFFLLFWFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4276,1969-07-01,Ms38e,FLFWFWLFFWLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4276,1969-09-01,Ms43w,WFFLWFLFWFFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4276,1969-11-01,Ms49w,WFLFLFFWFWWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4276,1970-01-01,Ms33e,FLWFFWFWFLFLFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1970-03-01,Ms28w,LFFLWFWFFLFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1970-05-01,Ms23e,FWWFFWLFWFWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4276,1970-07-01,Ms12w,WFFWLFFWFWWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4276,1970-09-01,Ms1e,LFWFLFWFLFWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4276,1970-11-01,Ms3e,FLWFLFLFWFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1971-01-01,Ms1e,WFLFWFWFLFWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4276,1971-03-01,J12e,LLLWWLWLLLLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
4276,1971-05-01,Ms10e,FLWFWFWFFWFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
4276,1971-07-01,Ms2e,FLLFWFWFWFLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1971-09-01,J13e,LWWWWLLWLWLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4276,1971-11-01,J10w,WWLLLWLLWLWWLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4276,1972-01-01,J12e,LLWWWLLLLWWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4276,1972-03-01,J7e,WWLLLWLLWWLWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4276,1972-05-01,J10w,LWLLWWLWWLLLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4276,1972-07-01,Ms1e,LFLWFFLFLFLFWFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4276,1972-09-01,Ms13e,FLFLLFFLFLFLWFF,1-6,1.0,6.0,8.0,0.0,14.29,N
4276,1972-11-01,Ms32e,LFFWFWWFFLLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4276,1973-01-01,Ms26e,WFFLFWFLFLLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4277,1966-11-01,Sd33w,FLFWLFFWFLFLLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4277,1967-01-01,Sd55e,FWWFFWWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
4277,1967-03-01,Ms59w,LFLFWFFLLFFLWFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4277,1967-05-01,Sd33e,FLFWWFWFLFFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4277,1967-07-01,Sd16e,FWFLWFWFFWFLLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4277,1967-09-01,Sd5w,WFLFFWFWFWLFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4277,1967-11-01,Ms53w,WFFLFWLFFLWFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4277,1968-01-01,Ms60w,LFWFFWFLWFLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4277,1968-03-01,Ms48e,LFLFFWWFFLFLFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
4277,1968-05-01,Sd5w,LFFLWFFWFLFWFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4277,1968-07-01,Ms56e,FLLFFWLFFLWFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4277,1968-09-01,Sd6w,FLFWFWLFWFLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4277,1968-11-01,Ms55w,WFWFFWWFLFFLLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4277,1969-01-01,Ms50w,FWFWFLWFFLWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4277,1969-03-01,Ms34w,WFWFFLLFWFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4277,1969-05-01,Ms19w,WFFLFWWFLFFLFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4277,1969-07-01,Ms25e,FWWFWFFWFWFLFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
4277,1969-09-01,Ms13w,WFLFWFLFWFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4277,1969-11-01,Ms5e,LFWFWFFLWFFWLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4277,1970-01-01,Ms3e,FLLFLFWFWFWWFFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4277,1970-03-01,Ms2e,LFWFWWFFLLLFFFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4277,1970-05-01,Ms4w,FWLFWFLFLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
