id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
2879,2006-03-01,Sd63e,FLFLWFFWLFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2879,2006-05-01,Sd78e,WFFWWFLFFWFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2006-07-01,Sd44e,FWFLFWWFFWFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2006-09-01,Sd16e,FWWFFLFLLFFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2879,2006-11-01,Sd30w,WFFLFLWFFWFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2879,2007-01-01,Sd46e,FLWFWFWFWFFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2007-03-01,Sd20e,FLFWFWFLLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2879,2007-05-01,Sd7w,FLFWLFFLFLFLFLF,1-6,1.0,6.0,8.0,0.0,14.29,N
2879,2007-07-01,Sd39e,LFWFFLFLFLFWFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2879,2007-09-01,Sd64w,WFFLWFWFFLFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2879,2007-11-01,Sd44e,FWWFFWWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
2879,2008-01-01,Ms27e,WFLFFWLFFWFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2879,2008-03-01,Ms20e,WFFLLFFLFLFWFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2879,2008-05-01,Ms34e,FWFWFWLFWFWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2008-07-01,Ms24e,FWLFWFLFLFWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2879,2008-09-01,Ms20e,FLFLFLFLLFLFWFF,1-6,1.0,6.0,8.0,0.0,14.29,N
2879,2008-11-01,Ms44w,FWLFLFWFFWFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2009-01-01,Ms29w,LFFWWFWFLFFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2879,2009-03-01,Ms38e,LFFLWFFWLFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2879,2009-05-01,Ms31e,LFFLWFWFFWFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2879,2009-07-01,Ms25w,WFFLWFFWFLFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2879,2009-09-01,Ms32w,WFFLLFLFLFFWFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2879,2009-11-01,Ms40w,FWWFLFFWWFFLWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2010-01-01,Ms29e,WFFWFWWFFWWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
2879,2010-03-01,Ms2w,FWLLFFLFLFWFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
2879,2010-05-01,Ms5e,FWWFWFWFWFLFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2010-07-01,J14w,LLWLWWLLWWWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
2879,2010-09-01,J5w,LWWLLWLLLWLLWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
2879,2010-11-01,J9w,WLLWWLWWWLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
2879,2011-01-01,J7e,WWWLLLWLLWLLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
2879,2011-05-01,J8e,WLWWLLLLWLLLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
2879,2011-07-01,J6e,LWWLLWWLWLLLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
2879,2011-09-01,J8e,WLWLLWWWWLLWLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
2879,2011-11-01,J9w,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
2879,2012-01-01,Ms8e,LFFLFLLFLFLFWFF,1-6,1.0,6.0,8.0,0.0,14.29,N
2879,2012-03-01,Ms23w,WFFWWFFWWFLFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2012-05-01,Ms15e,LFFWFLLFFWFLLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
2879,2012-07-01,Ms25e,LFWFLFFWWFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2012-09-01,Ms17e,FWWFLFWFFWFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2879,2012-11-01,Ms6e,FLWFFLFWFWWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2879,2013-01-01,Ms1w,WFLFLFLFWFLFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
2879,2013-03-01,Ms4w,FWLFFLFWLFFFFFF,2-3-2,2.0,3.0,10.0,0.0,40.0,N
2879,2013-05-01,Ms12e,FWFLWFLFFLLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2879,2013-07-01,Ms19w,WFFWLFFWFLFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2879,2013-09-01,Ms15w,FWFWFWFWLFFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
2879,2013-11-01,Ms5e,WFFLFWFWWFLLFFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2879,2014-01-01,J13w,LWWWWWWWWWWLLLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
2879,2014-03-01,J4w,WLWWWLWLWWWLLLL,8-7,8.0,7.0,0.0,0.0,53.33,N
2879,2014-05-01,M17e,WLLWWWWWWWLLLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
2879,2014-07-01,M11e,WWLLLLWLWWLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
2879,2014-09-01,M12e,WLWWLWWWLLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
2879,2014-11-01,M7w,LLLLLWLWWLWWWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
2879,2015-01-01,M8w,LWLWLWWLWWWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
2879,2015-03-01,M2e,LLLLLLWLLWWWWWW,7-8,7.0,8.0,0.0,0.0,46.67,Y
2879,2015-05-01,M3e,WWWWLLLLLWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
2879,2015-07-01,M1w,WLLLWLWLWLWLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
2879,2015-09-01,M3e,LLWWLLLLLWWLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
2879,2015-11-01,M5w,LWWLWLLLLWLLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
2879,2016-01-01,M9e,LLLWWWLWLLLWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
2879,2016-03-01,M9w,LLLWWLLWWWWLLWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
2879,2016-05-01,M10e,LLLLWWWWWLWLWLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
2879,2016-07-01,M10w,LWWWWWLWLLLLLLW,7-8,7.0,8.0,0.0,0.0,46.67,Y
2879,2016-09-01,M10w,WWLLLLWWLLWWWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
2879,2016-11-01,M8e,WLLLLWLLLLLLLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
2879,2017-01-01,M15w,WWWWWLWLLLWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
2879,2017-03-01,M12e,LLLLWLWLWLLLLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
2879,2017-05-01,J1e,WLLWLWLWWWWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
2879,2017-07-01,M14e,LWWLWLLLWWWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
2879,2017-09-01,M12w,FFFFFLLLLLLLWWL,2-8-5,2.0,8.0,5.0,0.0,20.0,N
2879,2017-11-01,J5e,LLLLWLWWLWLWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
2879,2018-01-01,J7e,LWLWWWLLWWWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
2879,2018-03-01,J4e,WWWWWLLWWWLWWLW,11-4 Y,11.0,4.0,0.0,0.0,73.33,Y
2879,2018-05-01,M14e,WWLWLWLLLWWWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
2879,2018-07-01,M12e,LLWWLLWWWWLWLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
2879,2018-09-01,M11e,WLWWWLLLWLLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
2879,2018-11-01,M10e,WWWLLWLLLLLWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
2879,2019-01-01,M11e,WLWLLWLWWWWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
2879,2019-03-01,M9e,LLLWLWWLLLLLWLW,5-10,5.0,10.0,0.0,0.0,33.33,N
2879,2019-05-01,M13w,LWLWLWLWWLLWWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
2879,2019-07-01,M13w,LWWLWWLWWLWLWWL,9-6,9.0,6.0,0.0,0.0,60.0,N
2879,2019-09-01,M10e,LWLLWLWWLWWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
2879,2019-11-01,M8w,WWLWWLWLWLLLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
2879,2020-01-01,M10e,LWWLLWWLWWLLLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
2879,2020-03-01,M10e,WLLLWLWLLLLWWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
2879,2020-07-01,M12e,WLWLLLWWLLWWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
2879,2020-09-01,M10e,LLWLWLLWWWLLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
2879,2020-11-01,M11e,LLLWLLWLLLWLWLW,5-10,5.0,10.0,0.0,0.0,33.33,N
2879,2021-01-01,M17e,WLLWWLLWLWLLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
2879,2021-03-01,J4w,LWLLWLWLWWLLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
2909,2003-07-01,Jk30w,FLFWLFLFFWFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2003-09-01,Jd114e,WFFLLFWFWFWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2003-11-01,Jd67e,LFFWFLWFFLLFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2004-01-01,Jd99w,FWLFLFFWWFFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2004-03-01,Jd76e,FWWFFLFWFWFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2004-05-01,Jd32w,WFLFLFFLWFFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2004-07-01,Jd53e,WFFLWFLFLFFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2004-09-01,Jd73w,FLWFWFWFWFLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2004-11-01,Jd34w,LFFLWFWFFLFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2005-01-01,Jd59e,FWWFLFWFWFLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2005-03-01,Jd14w,WFFWFWWFFWLFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2005-05-01,Sd81w,FWLFFWFLFWFWLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2005-07-01,Sd66e,FLWFWFFLFLFLFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2005-09-01,Sd93e,WFLFFWWFLFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2005-11-01,Sd74e,LFLFWFWFFWLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2006-01-01,Sd92w,FLWFWFWFFLWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2006-03-01,Sd59w,FLFWFLWFFWFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2006-05-01,Sd30e,LFFWFLLFFLWFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2006-07-01,Sd56e,FLFLFLFWWFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2006-09-01,Sd37w,FLFLLFWFFLFLFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2006-11-01,Sd60w,FWLFFWWFLFFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2007-01-01,Sd42e,FWFWLFLFFLLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2007-03-01,Sd59e,FLFWFWWFLFFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2007-05-01,Sd42e,LFWFLFFWFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2007-07-01,Sd27e,LFWFLFLFFWLFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2007-09-01,Sd50w,WFFWLFWFWFFLFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2007-11-01,Sd23w,FLWFLFLFFLFLFFL,1-6,1.0,6.0,8.0,0.0,14.29,N
2909,2008-01-01,Sd56w,FWFLWFWFFLFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2008-03-01,Sd29e,FLWFWFWFLFFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2008-05-01,Sd42w,FWWFLFFLFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2008-07-01,Sd27w,LFLFLFFWFWLFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2008-09-01,Sd41w,FWFLFWFLFWLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2008-11-01,Sd52e,FWFLWFWFFWFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
2909,2009-01-01,Sd3e,FLFLLFWFWFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2009-03-01,Ms53e,FWFLLFWFLFWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2009-05-01,Sd5e,WFWFWFFWLFLFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2009-07-01,Ms55w,FLWFLFFWWFFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2009-09-01,Sd12e,LFWFWFFLLFWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2009-11-01,Sd2w,LFWFFLWFFLWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2010-01-01,Ms55e,FLFLFLFWWFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2010-03-01,Sd7w,LFFWWFWFFWLFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2010-05-01,Ms57w,FWLFWFWFFLLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2010-07-01,Ms49w,FLFLWFWFFLFLFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2010-09-01,Sd1w,FWFLWFWFFWFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
2909,2010-11-01,Ms27w,WFFWFWFLFWLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2011-01-01,Ms17e,FLFWFLFLFWFLFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2011-05-01,Ms33e,FLFWFLFWFLWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2011-07-01,Ms34e,LFWFFWFLFWLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2011-09-01,Ms40w,LFWFWFLFWFWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2011-11-01,Ms34w,FWFLWFFWWFFWLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2012-01-01,Ms23e,FWLFLFWFLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2012-03-01,Ms16w,FWFLLFWFFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2012-05-01,Ms13e,LFFLWFWFFLWFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2012-07-01,Ms16e,FWFWFLFLFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2012-09-01,Ms12w,LFFLFLFWLFFWFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2012-11-01,Ms26e,FLWFLFWFWFLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2013-01-01,Ms32e,FWWFWFFLWFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
2909,2013-03-01,Ms13w,FWWFFLWFWFFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
2909,2013-05-01,Ms2e,FLFLFLFWWFWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2013-07-01,Ms6e,WFFWWFFLWFFWLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2013-09-01,Ms1w,LFLFLFWFWFWLFFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2013-11-01,Ms4w,FWFWLFWFLWFLFFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2014-01-01,J13e,LWWLLLWWLLLWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
2909,2014-03-01,Ms1w,LWFFWFWFWFLFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2014-05-01,J12e,LWLLWWLLLLWWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
2909,2014-07-01,Ms1e,WFWFWFWFWFLFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
2909,2014-09-01,J10e,WLWLWLLLLLWWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
2909,2014-11-01,J12w,WWWLLWLLLLWLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
2909,2015-01-01,J14e,WLLLLWLWLLLLLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
2909,2015-03-01,Ms4w,FLFWFWLFWFLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2015-05-01,Ms4e,LFLFWFWFWFLFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2015-07-01,Ms3e,WFLFLFWFLWFFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2015-09-01,Ms6w,WFFWFLFLFLFLFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2015-11-01,Ms17e,FWLFFWWFLFFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2016-01-01,Ms12e,FLWFFWFWFLFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2016-03-01,Ms8e,WFFLFLFWFWFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2016-05-01,Ms5w,LFFLWFFWFWLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2016-07-01,Ms1w,LWFFWFWFLFLFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2016-09-01,Ms4w,FLFWLFLFLFFLWFF,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2016-11-01,Ms11w,LFWFFLWFFWFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2017-01-01,Ms16e,FWFLLFFWWFFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2017-03-01,Ms12e,LFWFWFLFFWLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2017-05-01,Ms17e,WFLFLFFLFLLFFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2017-07-01,Ms34e,LFLFFLFWFLWFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2017-09-01,Ms50w,WFLFFWFLFWWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2017-11-01,Ms36e,WFWFFLLFLFWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2018-01-01,Ms47w,FLWFWFFWFWFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
2909,2018-03-01,Ms21e,LFWFFLWFLFFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2018-05-01,Ms32w,LFWFLFLFFLWFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2909,2018-07-01,Ms46w,LFFLFWLFFWFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2018-09-01,Ms58e,WFFLFWFWFWLFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2018-11-01,Ms41e,FLWFWFWFFLWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2019-01-01,Ms27e,WFWFLFLFFWFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2019-03-01,Ms12w,FLFLWFFLFWFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2019-05-01,Ms16w,WFLFLFFLFWFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2019-07-01,Ms22e,WFWFLFFWWFFLFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2019-09-01,Ms14e,WFWFWFFWLFFLFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
2909,2019-11-01,Ms3e,FLWFWFWFWFLFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2020-01-01,J14w,WLWLWLLWWLLLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
2909,2020-03-01,Ms1w,LFLFWFWFWFLLFFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2020-07-01,Ms4e,LFFLFWFWWFLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2909,2020-09-01,Ms3w,FWLFWFLWFFLFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2909,2020-11-01,Ms7w,LFFLFLLFLFWFFFL,1-6,1.0,6.0,8.0,0.0,14.29,N
2909,2021-01-01,Ms19w,FWFWFLWFWFFWWFF,6-1 Y,6.0,1.0,8.0,0.0,85.71,N
2909,2021-03-01,Ms8w,LFFLFLFWFWFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2003-09-01,Jk37e,FLFWWFLFFLWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2003-11-01,Jd114w,LFFLFWFWFLFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2004-01-01,Jk5e,WFFWWFWFLFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
2929,2004-03-01,Jd39e,LFFWLFWFFLLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2004-05-01,Jd57e,FWLFLFFWWFFWLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2004-07-01,Jd34e,WFFLFLLFLFWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2004-09-01,Jd56e,WFFWFWLFFWFLFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2004-11-01,Jd32w,LFFWFWFLLFFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2005-01-01,Jd55e,WFWFWFFLFWFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2005-03-01,Jd11w,FWFLLFWFFWWFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2005-05-01,Sd76e,FLFLLFWFLFWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2005-07-01,Sd88w,FWWFLFWFFLFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2005-09-01,Jd10w,FWWFWFLFFWFLFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2005-11-01,Sd93e,WFFWLFFWLFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2006-01-01,Sd58e,WFWFLFFWLFFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2006-03-01,Sd43w,LFWFLFFWFWFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2006-05-01,Sd16e,LFFWFLLFFWWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2006-07-01,Sd4e,FLFLLFFWLFLFLFF,1-6,1.0,6.0,8.0,0.0,14.29,N
2929,2006-09-01,Sd42w,FWLFWFFLWFWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2006-11-01,Sd26w,WFFWLFFLFLLFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2007-01-01,Sd52e,FLWFWFFLFWFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2007-03-01,Sd35w,FLFWWFFWFLFWLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2007-05-01,Sd22e,WFWFFLLFFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2007-07-01,Sd10w,WFFLFLLFFWFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2007-09-01,Sd26e,LFLFLFFLWFWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2007-11-01,Sd40w,FLFWLFFWFWFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2008-01-01,Sd55e,LFWFWFWFFWLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2008-03-01,Sd28w,WFFLLFLFFLFWFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2008-05-01,Sd42e,WFFWWFWFFWLFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
2929,2008-07-01,Ms55e,FWLFLFLFFLLFFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2008-09-01,Sd16e,FWFWFWFWWFFWLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
2929,2008-11-01,Ms40w,FLFLFLFLWFFLFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2009-01-01,Ms59w,LFFWFLWFFLWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2009-03-01,Sd14e,FWWFWFWFLFFWLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2009-05-01,Ms50e,WFWFFLFWWFWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2009-07-01,Ms29w,LFFWLFWFFWFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2009-09-01,Ms23w,FLFWLFWFFFFLFWF,3-3-1,3.0,3.0,9.0,0.0,50.0,N
2929,2009-11-01,Ms30w,FWLFLFLFFLFLFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2010-01-01,Ms46e,WFLFFLFWFWFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2010-03-01,Ms34w,FLFLFLFWWFLFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2010-05-01,Ms50w,WFWFFLFWLFWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2010-07-01,Ms33w,WFFWFWLFFWFLFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2010-09-01,Ms25e,FLWFLFLFWFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2010-11-01,Ms18e,WFFLWFWFFWFWLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2011-01-01,Ms9w,FLFLWFLFLFLFFLF,1-6,1.0,6.0,8.0,0.0,14.29,N
2929,2011-05-01,Ms28w,LFFWFLFLWFFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2011-07-01,Ms28w,FLLFFWFLLFLFFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
