id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
6600,2017-03-01,Ms10e,LFFWFWFWFWWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6600,2017-05-01,Ms3w,LFWFWFLFWFLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
6600,2017-07-01,Ms6w,FWFWFWWFLFWFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6600,2017-09-01,Ms2w,FLLWFFWFLFLFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6600,2017-11-01,Ms10w,FWFWFWWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6600,2018-01-01,J12w,LLWLLLWLWWLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6600,2018-03-01,Ms3e,FLWFWWFFLFWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6600,2018-05-01,Ms2e,FWLFLFLFLFWFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6600,2018-07-01,Ms12e,LFFWWFWFFLLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6600,2018-09-01,Ms17w,LFFLFLLFWFWFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6600,2018-11-01,Ms35e,FWLFLFWFFLFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6600,2019-01-01,Ms44e,WFFWWFFWWFLFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6600,2019-03-01,Ms18e,LFFLFLWFFLFLWFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6600,2019-05-01,Ms34e,FLLFFWWFFWFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6614,2006-05-01,Jk14w,WFFWFLFWWFFLFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6614,2006-07-01,Jd90w,FWWFFWFWFWWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6614,2006-09-01,Sd84w,WFFWWFWFFLLFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6614,2006-11-01,Sd52w,WFFWFWFWFWWFLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6614,2007-01-01,Sd2e,FWLFLFWFFWFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6614,2007-03-01,Ms54e,FWWFWFFWWFWFLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6614,2007-05-01,Ms26e,LFFWWFFWWFFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6614,2007-07-01,Ms9e,FWLFFLLFFLFWWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6614,2007-09-01,Ms14e,WFFLFLFLFWFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6614,2007-11-01,Ms19w,LFFLWFWFLFLFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6614,2008-01-01,Ms34w,LFLFWFFLWFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6614,2008-03-01,Ms25w,FWFLFWFWLFFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6614,2008-05-01,Ms17w,WFWFLFFWFWWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6614,2008-07-01,Ms5e,LFFWFLFLFLLFLFF,1-6,1.0,6.0,8.0,0.0,14.29,N
6614,2008-09-01,Ms26e,FLWFLFFWFWWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6614,2008-11-01,Ms16w,FWFLFLLFFWFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6614,2009-01-01,Ms24w,FWWFWFFLWFFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6614,2009-03-01,Ms9e,WFFWFLLFLFFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6614,2009-05-01,Ms13e,LFFWLFLFFWFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6614,2009-07-01,Ms21e,WFFWFWFWWFWFLFF,6-1 D,6.0,1.0,8.0,0.0,85.71,N
6614,2009-09-01,Ms7e,WFFLFWLFLFWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6614,2009-11-01,Ms5w,WFLFWFWFLFLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
6614,2010-01-01,Ms7w,LFWFWFFWFWFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6614,2010-03-01,Ms1e,WFWFLFWFLFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6614,2010-05-01,J12e,WLWWWWWLWWLWLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6614,2010-07-01,J8e,LLWWLWLLLWWWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6614,2010-09-01,J11e,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
6614,2010-11-01,Ms11w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6614,2011-01-01,Ms51w,WFWFFWWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6614,2011-05-01,Ms4w,FWWFWWFFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6614,2011-07-01,J3e,LLLLWWLWWLLWWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6614,2011-09-01,J5e,WWWWLLWWWWWWLLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6614,2011-11-01,M15e,LLWWLWWWWWLWLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6614,2012-01-01,M8e,WWWLLWLLLWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6614,2012-03-01,M6e,LWWLLLWWLWLWLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6614,2012-05-01,M7e,LLLLWWWWLWWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6614,2012-07-01,M3w,LWLLLLLWWLWWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6614,2012-09-01,M1e,LLLWLWLLLLWWWWW,7-8,7.0,8.0,0.0,0.0,46.67,Y
6614,2012-11-01,M2e,WWLLWLWWLWWWWLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6614,2013-01-01,K1w,LLLWLLWLLLLLLWW,4-11,4.0,11.0,0.0,0.0,26.67,N
6614,2013-03-01,M4w,LWWWWWLWLLLLWLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6614,2013-05-01,M5e,WLLWWWWLWLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6614,2013-07-01,K1e,LLLLWLWLWLLWWWW,7-8,7.0,8.0,0.0,0.0,46.67,Y
6614,2013-09-01,M1e,LWLWLWWWLLLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6614,2013-11-01,K1e,LLWLLLLWLLLWWLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6614,2014-01-01,M5e,WWWLWWWLWWLLLWL,9-6,9.0,6.0,0.0,0.0,60.0,N
6614,2014-03-01,K1w,LLLLWLWWWLWLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6614,2014-05-01,M5e,WWLLWWWLLLWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6614,2014-07-01,M1w,LLLLWWLLLLWLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
6614,2014-09-01,M7e,WLWLWWLLLLWWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6614,2014-11-01,M10e,WLLLLLWWWLWWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6614,2015-01-01,M11e,WLLLWWWWWLWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6614,2015-03-01,M8e,LLLLLLLLLLLLLWL,1-14,1.0,14.0,0.0,0.0,6.67,N
6614,2015-05-01,J3w,WLLLWWWLWLLLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
6614,2015-07-01,J4w,LLWWWLLWWLLLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6614,2015-09-01,J6w,WWWWWWWWLWWWWWL,13-2 Y,13.0,2.0,0.0,0.0,86.67,Y
6614,2015-11-01,M10w,WWLWWWWWWLWWWWL,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
6614,2016-01-01,M1w,LWLLLLWLLWLLWWL,5-10,5.0,10.0,0.0,0.0,33.33,N
6614,2016-03-01,M5w,LLLLWLLLLWLLWLW,4-11,4.0,11.0,0.0,0.0,26.67,N
6614,2016-05-01,M11w,WWWLWWLLWWLWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6614,2016-07-01,M4e,WLLLWLLLLWWLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
6614,2016-09-01,M7e,WWLLLWWLWWWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6614,2016-11-01,M5e,WLLWWLWWLLWWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6614,2017-01-01,M2e,WLWLLLLWLLWLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
6614,2017-03-01,M3e,LLLLLWLLLWWLLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
6614,2017-05-01,M8e,LLLLWWLLLLWWWWL,6-9,6.0,9.0,0.0,0.0,40.0,Y
6614,2017-07-01,M10w,WWLLWWLWLLWWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6614,2017-09-01,M4e,WWLLWWLLWLLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6614,2017-11-01,M3e,WWLLLLWLLLLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
6614,2018-01-01,M9e,LWWWWWWLLLWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6614,2018-03-01,M4e,WWWWWLLLLWLLWLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6614,2018-05-01,M2e,LLLWLLWLWWWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6614,2018-07-01,K1w,LLLWLLLLWLWLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
6614,2018-09-01,M7e,WLWWLLWWLLLWLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6614,2018-11-01,M7w,WWLLLWLWWWWWLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6614,2019-01-01,M3w,LLLWWLLWLLWWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6614,2019-03-01,M10e,LLWLWWLWWLLLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6614,2019-05-01,M11e,WWLWLLWWWLLLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6614,2019-07-01,M9e,WLLWLWWLLLLWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6614,2019-09-01,M12e,WLLWWLWWWLWLWWL,9-6,9.0,6.0,0.0,0.0,60.0,N
6614,2019-11-01,M8e,WLWWLWLWWLLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6614,2020-01-01,M7e,WLWLLWLWWLLWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6614,2020-03-01,M8e,LLWLLLLWLLLLWLW,4-11,4.0,11.0,0.0,0.0,26.67,N
6614,2020-07-01,M12w,LLLLLWWLLLLLWWW,5-10,5.0,10.0,0.0,0.0,33.33,N
6614,2020-09-01,M15w,LLLLLLLLWWWLLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
6614,2020-11-01,J2w,WLLLLLLLLWLWWWW,6-9,6.0,9.0,0.0,0.0,40.0,Y
6614,2021-01-01,J4e,LLWLLWWLLLLWWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6614,2021-03-01,J8w,LWWLWLLLWWWLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6620,2006-05-01,Jk16w,WFFWFWFWWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6620,2006-07-01,Jd21w,FWWFWFFWWFFWWFF,7-0 D,7.0,0.0,8.0,0.0,100.0,N
6620,2006-09-01,Sd27w,FWWFWFWFWFLFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6620,2006-11-01,Ms46w,FWLFFWWFFWWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6620,2007-01-01,Ms19w,FWFWFWWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6620,2007-03-01,Ms2w,FWWWFFWFLFWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6620,2007-05-01,Ms1e,LFLFWFWFWFWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6620,2007-07-01,J10w,LLWWLWLAFFWWLWW,7-6-2,7.0,5.0,2.0,1.0,58.33,N
6620,2007-09-01,J11w,WLLWLLLWLLWWWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6620,2007-11-01,J13e,WWWWWWWWWWLWWLW,13-2 Y,13.0,2.0,0.0,0.0,86.67,Y
6620,2008-01-01,J3e,WLWWLWWWLWWLWLL,9-6,9.0,6.0,0.0,0.0,60.0,N
6620,2008-03-01,M15w,WWLWLLLAFFFFFFF,3-5-7,3.0,4.0,7.0,1.0,42.86,N
6620,2008-05-01,J9e,WLWLLWLLLLLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
6620,2008-07-01,Ms6e,FWFLFWFLFWFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6620,2008-09-01,Ms3w,FWLFWFWWFFLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6620,2008-11-01,J9e,LLWWWWLWWLLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6620,2009-01-01,J5e,WLWWLLLWLLWWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6620,2009-03-01,J10e,LWWWWWWLLLWWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6620,2009-05-01,J3w,LLLWWLWLLLLWLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
6620,2009-07-01,J8e,AFFFFFFLWWWLWWL,5-4-6,5.0,3.0,6.0,1.0,62.5,N
6620,2009-09-01,J14e,LLWLWWWWWLWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6620,2009-11-01,J7w,LWLWLLWLWLLWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6620,2010-01-01,J12w,WWWWWWLLWLWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6620,2010-03-01,J5e,LWLWLLWLLLWLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6620,2010-05-01,J8w,WLLWLWWWLWWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6620,2010-07-01,J7e,WLLLLWWWLLWWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6620,2010-09-01,J7w,LLWWLWWWWWLLLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6620,2010-11-01,J9e,WWWWWWWLLLWLWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6620,2011-01-01,J3w,LWLLWWLWLWLWWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
6622,2006-05-01,Jk29w,FWFWFWLFFWFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6622,2006-07-01,Jd74e,WFWFWFFWFWWFLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6622,2006-09-01,Jd4e,LFWFWFFWWFFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6622,2006-11-01,Sd44e,FLWFFWWFFWLFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2007-01-01,Sd27e,LFFWFLFLFWFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2007-03-01,Sd43e,FLFWWFLFFWFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2007-05-01,Sd14w,WFLFWFFWLFFWLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2007-07-01,Sd4w,WFFWFLLFWFFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2007-09-01,Ms54e,WFFWLFWFFWFLFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2007-11-01,Ms46e,FWLFFLLFFWFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2008-01-01,Ms53w,WFFLWFLFWFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2008-03-01,Ms43e,FWFWFWFLFWFLWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2008-05-01,Ms28w,FWFWFLFLWFWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2008-07-01,Ms16w,FLFLLFFLLFLFLFF,0-7,0.0,7.0,8.0,0.0,0.0,N
6622,2008-09-01,Ms51w,FLFWWFFWLFFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2008-11-01,Sd1w,WFFWFLWFLFWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2009-01-01,Ms44w,FWWFWFFWLFLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2009-03-01,Ms30e,FLWFFWFWLFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2009-05-01,Ms18e,WFWFWFFWWFLFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2009-07-01,Ms9w,WFFLFLFLFLFWWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2009-09-01,Ms17e,LFFWFWLFFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2009-11-01,Ms12w,FLFLWFWFFLLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2010-01-01,Ms17e,WFFLFWWFLFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2010-03-01,Ms14w,WFWFLFLFFLFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2010-05-01,Ms21e,FLFLFWFLFLFLFLF,1-6,1.0,6.0,8.0,0.0,14.29,N
6622,2010-07-01,Ms47w,FWWFLFLFWFFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2010-09-01,Ms29w,FWFWWFFWWFLFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6622,2010-11-01,Ms10w,FLLFLFWFWFFLLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6622,2011-01-01,Ms23e,FWFWWFLFFLLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2011-05-01,Ms18w,WFLFFWFWFLWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2011-07-01,Ms4w,FLLFWFFLWFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2011-09-01,Ms5e,FWWFWFLFWFFWFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2011-11-01,Ms1w,LFLLFFWFWLFFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2012-01-01,Ms4w,FWFLLFWFFWWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2012-03-01,Ms1e,LFLFWFWFWFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2012-05-01,J12e,LLLLLWWLLWWWWWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6622,2012-07-01,J13e,LLWWWWLLLWLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
6622,2012-09-01,Ms2w,FWLFLWFFLFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2012-11-01,J14w,WWLLLLLLLLLLLAF,2-12-1,2.0,11.0,1.0,1.0,15.38,N
6622,2013-01-01,Ms10w,FLFWFLLFFWFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2013-03-01,Ms14e,FLFWWFFLLFLFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2013-05-01,Ms22w,FLFLLFFLLFWFFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
6622,2013-07-01,Ms42e,LFWFWFLFFWLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2013-09-01,Ms35e,WFLFLFLFLFFLFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
6622,2013-11-01,Ms51e,LFWFFWWFFLFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2014-01-01,Ms60e,FWFLFWWFLFLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2014-03-01,Ms51e,FLFWFWWFWFWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6622,2014-05-01,Ms25e,FLLFFWFLFLFWFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2014-07-01,Ms32e,FLFWLFFWFWFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2014-09-01,Ms23w,LFFWFLFLFLWFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2014-11-01,Ms32e,WFFWLFFWFLFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2015-01-01,Ms26w,WFFWFWWFLFLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2015-03-01,Ms16e,FWLFFLLFFLFWFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2015-05-01,Ms23w,LFLFFLFWFLLFFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
6622,2015-07-01,Ms43e,LFFLFLFWFLFWFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6622,2015-09-01,Sd1e,FLFWLFWFFWLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2015-11-01,Sd12w,LFWFWFWFWFWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2016-01-01,Ms48w,LFFLFWFWFWFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2016-03-01,Sd3e,WFWFLFLFLFWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2016-05-01,Sd17w,WFFWFLWFFWFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2016-07-01,Ms54e,LFFAFFFFFFFFFFF,0-2-5,0.0,1.0,13.0,1.0,0.0,N
6622,2016-09-01,Sd30e,FWWFLFFLFLFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2016-11-01,Sd17w,LFWFFWFLFLWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6622,2017-01-01,Sd5w,LFLFWFFLWFFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2017-03-01,Sd27w,FWFLWFWFFWWFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6622,2017-05-01,Sd2e,LFFWLFWFLFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2017-07-01,Sd17w,FLWFLFFLLFFLFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
6622,2017-09-01,Sd48e,FWWFLFLFLFFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6622,2017-11-01,Sd60e,FAFFFFFFFFFFFFF,0-1-6,0.0,0.0,14.0,1.0,0.0,N
6622,2018-01-01,Jd20w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6622,2018-03-01,Jd90w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6622,2018-05-01,Jk12e,FFFFFFFFFFFF,0-0-6,0.0,0.0,12.0,0.0,0.0,N
6642,2006-07-01,Jk38w,FWLFFWWFWFFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6642,2006-09-01,Jd76w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6642,2006-11-01,Jk26e,WFFWFWLFFWWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6642,2007-01-01,Jd97w,WFWFLFLFFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6642,2007-03-01,Jd71e,FWWFFWLFFWWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6642,2007-05-01,Jd1e,LFWFFLWFFLLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6642,2007-07-01,Jd16w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6642,2007-09-01,Jd87w,WFFWLFFLFWFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6642,2007-11-01,Jd47e,LFFLWFFWFWWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6642,2008-01-01,Jd21e,FLWFFWLFWFFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6642,2008-03-01,Sd100e,FWFLFLWFFWLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6642,2008-05-01,Sd81w,FLFWWFFWFLFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6642,2008-07-01,Sd51w,WFFLFLWFWFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6642,2008-09-01,Sd22e,WFFWFWLFLFLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6642,2008-11-01,Sd34w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6642,2009-01-01,Sd94w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6642,2009-03-01,Jd55w,FWFWWFWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6642,2009-05-01,Sd55e,FLWFLFLFWFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6642,2009-07-01,Sd41e,WFFWLFWFWFFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6642,2009-09-01,Ms54e,FLLFLFFLWFLFFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
6642,2009-11-01,Sd18e,FWFLWFFWFWLFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6642,2010-01-01,Sd8e,LFLFWFWFFLWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6642,2010-03-01,Ms58e,WFFLFWWFFWWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6642,2010-05-01,Ms24e,LFFWFLWFLFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6642,2010-07-01,Ms20w,LFFWFLWFFLFLFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6642,2010-09-01,Ms36e,LFLFFWWFFWFLFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
6642,2010-11-01,Ms41e,WFFWWFFWWFLFWFF,6-1 D,6.0,1.0,8.0,0.0,85.71,N
6642,2011-01-01,Ms17w,FWFLLFFWFWFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6642,2011-05-01,Ms9e,FWLFWFLFWFWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6642,2011-07-01,J11e,WWWLWLWWLWLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6642,2011-09-01,J9e,LWWLWWWWLWLLWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6642,2011-11-01,J3e,LLLLWLWLWWWWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6642,2012-01-01,M13e,WWWLWWLWWWLWLAF,9-5-1,9.0,4.0,1.0,1.0,69.23,N
6642,2012-03-01,M8e,LWLLLLLWLLWLAFF,3-10-2,3.0,9.0,2.0,1.0,25.0,N
6642,2012-05-01,M14w,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
6642,2012-07-01,J11e,WLWWWWLWWWWLWWL,11-4 Y,11.0,4.0,0.0,0.0,73.33,Y
6642,2012-09-01,J3e,LWLWWWWWLWWWLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6642,2012-11-01,M14w,WLWWLWLLLLLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6642,2013-01-01,J2e,WLWLLWLWWWWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
